Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
2015-04-27,65.57,-1.37,-2.05%,67.50,65.52,67.66,"1,124,865","74,652,229.85","5,306,899,519.63"
2015-04-24,66.94,+0.46,+0.69%,66.43,66.16,67.39,"844,808","56,615,094.29","5,381,551,749.48"
2015-04-23,66.48,+0.81,+1.23%,65.50,65.35,66.82,"855,725","56,786,407.59","5,324,936,655.19"
2015-04-22,65.67,-0.68,-1.02%,66.36,65.63,66.50,"685,977","45,178,083.78","5,268,150,247.60"
2015-04-21,66.35,+0.16,+0.24%,65.99,65.73,66.68,"779,948","51,686,038.96","5,313,328,331.38"
2015-04-20,66.19,-0.51,-0.76%,65.97,65.52,66.41,"1,506,119","99,358,702.52","5,261,642,292.42"
2015-04-17,66.70,-0.80,-1.19%,66.91,66.42,67.18,"1,240,741","82,727,506.72","5,361,000,994.93"
2015-04-16,67.50,+0.11,+0.16%,67.36,67.10,68.08,"870,595","58,700,128.37","5,443,728,501.66"
2015-04-15,67.39,-0.26,-0.38%,67.58,67.26,68.22,"1,004,863","68,828,303.62","5,385,028,373.28"
2015-04-14,67.65,-0.55,-0.81%,68.00,66.93,68.14,"1,987,612","135,318,005.03","5,453,856,676.91"
2015-04-13,68.20,-0.66,-0.96%,68.87,68.01,69.12,"1,160,661","80,488,937.85","5,589,174,681.94"
2015-04-10,68.86,-0.91,-1.30%,69.71,68.84,70.00,"2,025,148","141,080,083.11","5,669,663,619.78"
2015-04-09,69.77,+1.07,+1.55%,68.25,68.08,69.90,"2,672,303","186,533,759.87","5,810,743,702.90"
2015-04-08,68.71,+2.30,+3.46%,68.00,67.90,69.94,"4,911,540","341,790,362.05","5,624,209,943.03"
2015-04-07,66.41,+2.01,+3.11%,64.46,64.11,67.33,"3,183,896","211,599,137.14","5,282,419,580.98"
2015-04-06,64.41,+1.06,+1.67%,63.59,63.40,65.16,"1,703,676","111,155,193.37","5,070,820,443.85"
2015-04-02,63.35,+0.24,+0.39%,62.84,62.76,64.06,"1,168,717","75,219,261.73","4,959,665,250.48"
2015-04-01,63.10,-0.92,-1.44%,64.30,62.62,64.30,"1,608,744","102,956,423.29","4,884,445,988.75"
2015-03-31,64.02,-0.81,-1.25%,65.50,64.01,65.55,"1,816,366","120,132,710.25","4,987,402,412.03"
2015-03-30,64.83,+0.51,+0.79%,64.43,64.43,65.85,"1,835,174","120,832,664.90","5,107,535,122.29"
2015-03-27,64.32,+0.35,+0.55%,63.74,62.63,64.50,"2,901,647","188,728,519.81","4,986,702,457.39"
2015-03-26,63.97,+3.01,+4.93%,62.54,61.80,66.89,"8,888,973","574,708,269.18","4,797,973,937.58"
2015-03-25,60.96,-2.34,-3.70%,63.30,60.69,63.40,"4,822,044","298,721,053.70","4,223,265,668.40"
2015-03-24,63.30,-0.41,-0.64%,63.31,63.17,64.36,"2,279,274","146,857,747.93","4,521,986,722.10"
2015-03-23,63.71,-2.03,-3.09%,64.53,62.59,64.55,"3,780,070","243,789,510.23","4,668,844,470.03"
2015-03-20,65.74,+1.34,+2.08%,64.47,64.31,66.18,"3,122,769","205,950,945.19","4,912,633,980.26"
2015-03-19,64.40,0.00,0.00%,63.75,63.67,64.54,"1,235,611","80,652,326.93","4,706,683,035.07"
2015-03-18,64.40,-0.02,-0.03%,64.40,63.43,64.64,"1,280,268","82,669,158.36","4,787,335,362.00"
2015-03-17,64.42,+0.81,+1.27%,63.50,63.37,64.50,"1,093,484","71,321,935.87","4,870,004,520.36"
2015-03-16,63.61,+0.49,+0.78%,63.23,63.21,64.00,"824,211","53,198,091.83","4,798,682,584.49"
2015-03-13,63.12,+0.31,+0.49%,63.13,62.71,64.10,"1,746,920","111,708,587.00","4,745,484,492.67"
2015-03-12,62.82,+0.54,+0.88%,62.39,61.66,63.22,"1,389,088","87,450,644.11","4,633,775,905.66"
2015-03-11,62.27,+0.19,+0.31%,61.93,61.75,62.68,"891,874","56,454,861.71","4,546,325,261.56"
2015-03-10,62.08,-0.16,-0.26%,62.16,61.60,62.59,"1,482,619","93,440,179.96","4,489,870,399.84"
2015-03-09,62.24,-0.06,-0.10%,62.30,61.38,62.49,"2,136,819","133,669,247.42","4,583,310,579.80"
2015-03-06,62.30,-2.55,-3.92%,62.16,60.55,62.59,"5,404,131","335,932,217.74","4,716,979,827.22"
2015-03-05,64.85,-0.67,-1.03%,65.64,64.73,68.00,"2,183,278","144,032,023.91","5,052,912,044.97"
2015-03-04,65.52,-0.35,-0.53%,65.70,64.86,66.33,"1,459,779","96,308,274.56","5,196,944,068.88"
2015-03-03,65.87,-1.62,-2.40%,67.17,65.47,67.47,"1,664,178","110,919,694.69","5,293,252,343.44"
2015-03-02,67.49,-0.95,-1.39%,68.59,66.54,68.99,"1,733,561","118,595,062.27","5,404,172,038.12"
2015-02-27,68.44,+1.96,+2.95%,66.65,66.42,68.69,"2,116,616","144,644,867.49","5,522,767,100.40"
2015-02-26,66.48,-0.61,-0.91%,67.20,66.30,67.47,"1,123,522","75,503,849.63","5,378,122,232.91"
2015-02-25,67.09,+0.99,+1.50%,66.16,65.83,67.69,"1,334,658","89,716,375.38","5,453,626,082.54"
2015-02-24,66.10,+0.02,+0.03%,66.10,65.77,66.69,"808,146","54,118,609.05","5,363,909,707.16"
2015-02-23,66.08,-1.29,-1.91%,67.00,65.97,67.25,"1,215,765","81,491,908.12","5,309,791,098.11"
2015-02-20,67.37,+0.48,+0.72%,67.06,66.36,67.55,"1,038,550","70,677,326.31","5,391,283,006.23"
2015-02-19,66.89,+0.47,+0.71%,66.42,66.42,67.90,"1,299,645","88,497,746.14","5,320,605,679.92"
2015-02-18,66.42,+0.42,+0.64%,65.77,65.50,66.99,"1,075,537","71,879,583.36","5,232,107,933.79"
2015-02-17,66.00,+0.02,+0.03%,65.51,64.85,66.24,"1,140,705","76,112,248.73","5,160,228,350.43"
2015-02-13,65.98,-0.06,-0.09%,66.20,65.67,66.63,"1,133,402","75,522,998.30","5,084,116,101.70"
2015-02-12,66.04,+0.45,+0.69%,65.63,64.70,66.40,"1,145,000","76,002,821.39","5,159,639,100.00"
2015-02-11,65.59,-0.16,-0.25%,65.13,64.85,65.85,"972,559","64,485,395.72","5,083,636,278.61"
2015-02-10,65.76,+0.32,+0.50%,65.54,65.18,66.15,"978,307","64,830,986.90","5,148,121,674.34"
2015-02-09,65.43,+1.00,+1.54%,64.29,64.21,65.67,"1,311,366","86,660,995.19","5,083,290,687.44"
2015-02-06,64.44,-0.86,-1.31%,65.23,64.04,65.46,"1,959,940","127,607,348.10","4,996,629,692.25"
2015-02-05,65.29,-0.37,-0.56%,65.74,64.91,65.99,"1,624,588","106,775,278.00","5,124,237,040.34"
2015-02-04,65.66,-0.83,-1.25%,66.40,65.58,66.95,"1,764,838","117,773,897.68","5,231,012,318.35"
2015-02-03,66.49,+0.97,+1.48%,65.59,65.22,66.74,"2,051,439","136,674,749.41","5,348,786,216.03"
2015-02-02,65.52,-0.72,-1.09%,66.24,64.83,66.47,"2,317,454","153,516,138.97","5,212,111,466.62"
2015-01-30,66.24,-0.95,-1.42%,66.90,65.85,67.04,"2,603,700","174,560,568.99","5,365,627,605.58"
2015-01-29,67.20,+1.04,+1.56%,65.98,65.82,67.46,"2,094,236","140,776,783.39","5,540,188,174.57"
2015-01-28,66.16,-1.32,-1.96%,67.55,66.04,67.69,"1,664,951","111,911,504.69","5,399,411,391.18"
2015-01-27,67.48,+0.72,+1.08%,66.13,65.55,67.71,"1,901,114","128,450,528.59","5,511,322,895.87"
2015-01-26,66.76,+0.56,+0.85%,65.94,65.18,66.76,"2,095,876","139,847,602.41","5,382,872,367.28"
2015-01-23,66.20,+2.44,+3.83%,65.77,65.40,66.71,"4,607,730","309,879,550.64","5,243,024,764.86"
2015-01-22,63.76,+0.90,+1.43%,63.03,62.37,64.28,"1,996,770","127,791,110.86","4,933,145,214.22"
2015-01-21,62.86,-0.14,-0.22%,63.00,62.52,63.59,"1,685,472","106,869,552.39","4,805,354,103.37"
2015-01-20,63.00,0.00,0.00%,63.00,62.29,63.23,"1,698,109","108,326,654.11","4,912,223,655.76"
2015-01-16,63.00,+0.49,+0.78%,62.25,61.36,63.05,"2,405,858","152,620,123.99","4,803,897,001.64"
2015-01-15,62.51,-0.89,-1.40%,63.47,62.05,63.90,"2,428,097","152,967,241.32","4,651,276,877.65"
2015-01-14,63.40,+0.34,+0.54%,62.32,61.50,63.40,"3,441,674","216,735,154.84","4,804,244,118.97"
2015-01-13,63.06,+0.47,+0.75%,62.70,62.69,64.27,"3,620,023","231,361,077.45","4,587,508,964.14"
2015-01-12,62.59,+3.96,+6.75%,62.40,61.36,63.80,"10,326,672","652,723,064.09","4,356,147,886.69"
2015-01-09,58.63,-0.44,-0.74%,58.87,57.85,59.22,"2,238,051","131,966,872.48","3,703,424,822.60"
2015-01-08,59.07,+1.42,+2.46%,58.25,58.00,59.65,"5,225,401","311,809,553.44","3,835,391,695.08"
2015-01-07,57.65,+2.08,+3.74%,56.27,56.16,58.01,"5,047,487","290,206,263.62","3,523,582,141.64"
2015-01-06,55.57,-0.39,-0.70%,55.84,54.42,56.15,"3,406,183","189,152,917.85","3,233,375,878.02"
2015-01-05,55.96,+0.62,+1.12%,56.34,55.68,57.48,"3,152,061","181,033,589.08","3,422,528,795.87"
2015-01-02,55.34,-0.45,-0.81%,56.01,54.65,56.80,"1,648,662","91,876,501.76","3,241,495,206.78"
2014-12-31,55.79,+0.04,+0.07%,55.63,55.34,56.93,"1,784,348","100,884,914.71","3,333,371,708.54"
2014-12-30,55.75,+0.37,+0.67%,54.50,54.32,55.92,"1,544,791","87,522,852.26","3,232,486,793.83"
2014-12-29,55.38,+0.61,+1.11%,54.92,54.72,56.40,"2,634,784","147,427,268.44","3,144,963,941.57"
2014-12-26,54.77,+0.37,+0.68%,54.36,54.31,55.03,"963,256","53,254,946.47","2,997,536,673.13"
2014-12-24,54.40,-0.16,-0.29%,54.35,54.08,55.00,"510,312","28,494,420.73","2,944,281,726.65"
2014-12-23,54.56,+0.60,+1.11%,53.95,53.91,55.16,"1,933,156","106,806,566.00","2,972,776,147.39"
2014-12-22,53.96,+0.46,+0.86%,53.89,53.55,54.41,"1,776,530","97,534,650.59","2,865,969,581.39"
2014-12-19,53.50,+0.35,+0.66%,53.14,52.54,53.63,"2,825,850","151,019,229.81","2,768,434,930.80"
2014-12-18,53.15,-0.09,-0.17%,54.00,52.57,54.10,"2,580,884","138,413,424.06","2,617,415,700.99"
2014-12-17,53.24,+0.74,+1.41%,52.57,52.39,53.35,"2,302,740","122,480,074.78","2,755,829,125.05"
2014-12-16,52.50,-1.37,-2.54%,53.44,52.35,53.84,"3,209,486","170,515,150.41","2,633,349,050.27"
2014-12-15,53.87,+0.92,+1.74%,52.91,52.65,54.41,"4,583,091","248,733,307.81","2,803,864,200.68"
2014-12-12,52.95,+2.00,+3.92%,51.09,50.93,53.88,"9,110,891","485,612,738.55","2,555,130,892.87"
2014-12-11,50.96,+4.26,+9.11%,49.89,49.65,52.17,"15,890,614","812,391,921.78","2,069,518,154.32"
2014-12-10,46.70,-1.03,-2.16%,48.09,46.49,48.72,"7,331,631","350,880,197.81","1,257,126,232.53"
2014-12-09,47.73,+2.80,+6.23%,45.72,45.71,47.88,"5,860,980","277,858,778.27","1,608,006,430.35"
2014-12-08,44.93,-0.58,-1.27%,45.53,44.36,45.70,"3,617,325","163,319,617.43","1,330,147,652.08"
2014-12-05,45.51,-0.41,-0.89%,45.94,44.97,46.11,"3,049,215","139,995,979.06","1,493,467,269.50"
2014-12-04,45.92,+0.21,+0.46%,45.90,45.60,47.18,"3,486,662","162,283,605.28","1,633,463,248.56"
2014-12-03,45.71,-0.35,-0.76%,46.06,45.39,46.59,"2,407,548","111,191,546.65","1,471,179,643.28"
2014-12-02,46.06,-0.98,-2.08%,46.49,45.81,47.00,"2,137,458","100,174,130.47","1,582,371,189.93"
2014-12-01,47.04,-1.15,-2.39%,48.19,46.82,48.23,"2,826,009","134,549,517.34","1,682,545,320.40"
2014-11-28,48.19,-0.15,-0.31%,48.63,48.12,48.93,"968,262","47,790,173.73","1,817,094,837.74"
2014-11-26,48.34,-0.33,-0.68%,49.08,47.86,49.20,"1,749,781","85,427,449.63","1,864,885,011.48"
2014-11-25,48.67,+1.74,+3.71%,47.39,47.15,49.34,"5,254,318","256,570,982.23","1,950,312,461.11"
2014-11-24,46.93,+0.02,+0.04%,46.90,46.30,47.32,"3,844,976","180,715,575.87","1,693,741,478.88"
2014-11-21,46.91,+1.03,+2.24%,46.60,45.94,47.15,"2,402,412","113,440,741.07","1,513,025,903.01"
2014-11-20,45.88,+0.28,+0.61%,45.60,45.30,47.18,"2,910,664","135,746,711.54","1,399,585,161.94"
2014-11-19,45.60,+0.80,+1.79%,44.97,44.62,45.69,"1,549,602","71,058,321.50","1,263,838,450.40"
2014-11-18,44.80,+0.38,+0.86%,45.30,44.73,45.97,"3,127,355","142,888,326.84","1,192,780,128.90"
2014-11-17,44.42,-0.57,-1.27%,44.98,44.24,45.08,"1,501,628","67,544,521.49","1,049,891,802.05"
2014-11-14,44.99,-0.20,-0.44%,44.27,44.15,45.34,"1,980,100","90,681,219.73","1,117,436,323.55"
2014-11-13,45.19,-0.47,-1.03%,45.77,44.87,46.25,"3,556,849","162,790,138.96","1,208,117,543.28"
2014-11-12,45.66,+2.48,+5.74%,43.18,43.15,45.95,"3,809,456","172,255,131.32","1,370,907,682.24"
2014-11-11,43.18,-0.12,-0.28%,43.18,42.66,43.35,"1,411,413","61,340,287.66","1,198,652,550.92"
2014-11-10,43.30,-0.46,-1.05%,43.69,42.81,44.55,"1,552,697","67,844,983.09","1,259,992,838.57"
2014-11-07,43.76,+0.98,+2.29%,42.45,42.36,43.89,"1,800,454","79,063,658.63","1,327,837,821.66"
2014-11-06,42.78,+1.49,+3.61%,41.21,41.21,42.99,"1,872,908","79,898,555.11","1,248,774,163.03"
2014-11-05,41.29,-0.23,-0.55%,41.58,41.13,41.71,"905,010","38,308,023.06","1,168,875,607.92"
2014-11-04,41.52,-0.41,-0.98%,41.77,40.87,41.77,"1,270,236","53,058,810.33","1,207,183,630.98"
2014-11-03,41.93,+0.28,+0.67%,41.77,41.52,42.18,"1,143,390","48,456,916.54","1,260,242,441.30"
2014-10-31,41.65,-0.03,-0.07%,42.13,41.43,42.24,"1,082,201","45,409,889.94","1,211,785,524.77"
2014-10-30,41.68,+0.50,+1.21%,40.56,40.48,42.06,"1,059,693","44,772,134.78","1,257,195,414.70"
2014-10-29,41.18,-0.55,-1.32%,41.50,40.75,41.68,"1,238,762","51,380,198.52","1,212,423,279.92"
2014-10-28,41.73,+0.22,+0.53%,41.50,40.75,41.77,"1,206,956","50,412,466.91","1,263,803,478.44"
2014-10-27,41.51,+0.11,+0.27%,41.12,40.37,41.84,"1,190,545","49,440,596.58","1,213,391,011.53"
2014-10-24,41.40,-0.01,-0.02%,41.39,40.80,41.73,"849,912","35,518,283.66","1,163,950,414.95"
2014-10-23,41.41,+0.56,+1.37%,41.51,40.94,42.37,"1,483,916","62,741,133.74","1,199,468,698.61"
2014-10-22,40.85,-0.35,-0.85%,41.20,40.85,42.09,"1,452,645","60,427,519.45","1,136,727,564.86"
2014-10-21,41.20,+0.71,+1.75%,40.74,40.62,41.28,"1,232,338","51,009,115.98","1,197,155,084.31"
2014-10-20,40.49,+1.65,+4.25%,38.87,38.75,40.61,"2,779,079","111,334,489.47","1,146,145,968.33"
2014-10-17,38.84,-1.16,-2.90%,40.27,38.67,40.37,"1,653,440","65,758,684.44","1,034,811,478.86"
2014-10-16,40.00,+0.40,+1.01%,38.67,38.26,40.07,"2,593,026","102,911,699.19","1,100,570,163.30"
2014-10-15,39.60,+0.16,+0.41%,38.99,37.86,39.85,"2,233,688","88,070,123.67","997,658,464.12"
2014-10-14,39.44,+0.36,+0.92%,39.22,39.15,40.20,"3,898,546","154,752,167.55","909,588,340.44"
2014-10-13,39.08,-1.27,-3.15%,40.37,39.01,40.66,"2,510,883","99,976,259.28","754,836,172.89"
2014-10-10,40.35,-0.72,-1.75%,41.08,40.05,41.33,"1,504,939","61,492,694.50","854,812,432.17"
2014-10-09,41.07,-1.16,-2.75%,41.96,40.93,42.00,"1,830,285","76,129,861.26","916,305,126.67"
2014-10-08,42.23,+1.23,+3.00%,41.17,40.91,42.32,"1,942,459","81,928,958.79","992,434,987.93"
2014-10-07,41.00,-0.33,-0.80%,40.91,40.65,41.24,"1,435,459","59,327,450.05","910,506,029.14"
2014-10-06,41.33,-0.74,-1.76%,42.39,41.07,42.39,"1,374,814","57,662,143.50","969,833,479.18"
2014-10-03,42.07,-0.29,-0.68%,42.58,41.87,43.00,"1,857,854","79,150,972.35","1,027,495,622.69"
2014-10-02,42.36,+0.90,+2.17%,41.43,40.07,42.66,"4,869,111","202,967,197.02","1,106,646,595.04"
2014-10-01,41.46,-0.55,-1.31%,41.82,41.19,42.01,"2,199,999","91,653,833.04","903,679,398.02"
2014-09-30,42.01,-0.26,-0.62%,42.15,41.63,42.46,"1,941,942","81,978,074.62","995,333,231.05"
2014-09-29,42.27,-0.72,-1.67%,42.56,42.04,42.66,"1,491,237","63,574,535.55","1,077,311,305.67"
2014-09-26,42.99,+0.76,+1.80%,42.27,42.05,43.13,"2,036,402","87,658,317.03","1,140,885,841.22"
2014-09-25,42.23,-0.43,-1.01%,42.45,41.66,42.75,"1,513,541","64,307,616.55","1,053,227,524.19"
2014-09-24,42.66,+0.70,+1.67%,42.00,41.83,42.83,"1,925,158","82,164,861.49","1,117,535,140.74"
2014-09-23,41.96,+0.23,+0.55%,41.63,41.52,42.49,"3,220,468","136,664,541.08","1,035,370,279.25"
2014-09-22,41.73,-1.51,-3.49%,43.47,41.62,43.55,"2,264,158","96,770,602.10","898,705,738.17"
2014-09-19,43.24,-1.06,-2.39%,44.51,42.85,44.77,"3,291,061","145,017,562.14","995,476,340.27"
2014-09-18,44.30,+0.29,+0.66%,44.02,43.86,44.71,"1,970,248","88,301,164.28","1,140,493,902.41"
2014-09-17,44.01,+0.57,+1.31%,43.42,43.38,44.27,"2,645,365","116,902,715.63","1,052,192,738.13"
2014-09-16,43.44,-0.76,-1.72%,43.94,43.17,44.30,"3,033,182","133,370,112.06","935,290,022.50"
2014-09-15,44.20,-0.99,-2.19%,44.65,43.71,45.08,"3,454,724","154,628,217.52","1,068,660,134.57"
2014-09-12,45.19,+1.46,+3.34%,43.68,43.62,45.50,"8,979,028","406,515,606.53","1,223,288,352.08"
2014-09-11,43.73,+5.34,+13.91%,43.70,42.65,45.49,"28,295,832","1,259,484,994.49","816,772,745.55"
2014-09-10,38.39,-0.29,-0.75%,38.65,37.81,38.72,"5,105,310","195,957,146.86","-442,712,248.94"
2014-09-09,38.68,-0.39,-1.00%,39.02,38.55,39.10,"2,521,649","98,340,761.47","-246,755,102.07"
2014-09-08,39.07,-0.07,-0.18%,39.16,39.02,39.43,"2,615,546","103,186,529.18","-148,414,340.60"
2014-09-05,39.14,+0.10,+0.26%,38.85,38.51,39.21,"1,925,447","75,690,790.46","-45,227,811.42"
2014-09-04,39.04,-0.09,-0.23%,39.23,38.97,39.54,"2,335,982","92,178,799.04","-120,918,601.88"
2014-09-03,39.13,-0.98,-2.44%,40.20,39.10,40.32,"2,712,772","107,927,972.30","-28,739,802.84"
2014-09-02,40.11,+0.18,+0.45%,40.07,39.65,40.28,"1,949,065","79,188,169.47","79,188,169.47"
2014-08-29,39.93,-0.66,-1.63%,40.63,39.70,40.63,"2,074,938",,0.00
2014-08-28,40.59,-0.90,-2.17%,40.64,40.34,41.00,"1,799,366",,0.00
2014-08-27,41.49,-0.18,-0.43%,41.67,41.28,41.94,"1,371,587",,0.00
2014-08-26,41.67,+0.84,+2.06%,40.87,40.77,42.14,"2,347,070",,0.00
2014-08-25,40.83,+0.38,+0.94%,40.81,40.30,41.00,"1,769,999",,0.00
2014-08-22,40.45,+0.65,+1.63%,39.92,39.50,40.66,"2,473,815",,0.00
2014-08-21,39.80,-0.20,-0.50%,40.02,39.67,40.25,"1,586,008",,0.00
2014-08-20,40.00,+0.01,+0.03%,39.94,39.61,40.25,"2,222,813",,0.00
2014-08-19,39.99,+1.20,+3.09%,39.01,38.91,40.09,"2,778,837",,0.00
2014-08-18,38.79,+0.42,+1.09%,38.68,38.52,38.96,"1,631,013",,0.00
2014-08-15,38.37,-0.38,-0.98%,38.58,37.90,38.97,"1,585,132",,0.00
2014-08-14,38.75,-0.02,-0.05%,38.92,38.29,39.04,"1,376,625",,0.00
2014-08-13,38.77,-0.52,-1.32%,39.46,38.52,39.53,"1,724,848",,0.00
2014-08-12,39.29,-1.09,-2.70%,40.41,39.23,40.70,"1,731,717",,0.00
2014-08-11,40.38,+0.27,+0.67%,40.29,39.63,40.57,"1,946,152",,0.00
2014-08-08,40.11,+1.08,+2.77%,40.01,39.45,40.39,"7,146,917",,0.00
2014-08-07,39.03,-0.94,-2.35%,40.41,38.91,40.49,"2,799,247",,0.00
2014-08-06,39.97,+1.27,+3.28%,38.60,38.60,40.35,"3,964,170",,0.00
2014-08-05,38.70,+0.20,+0.52%,38.19,38.10,39.03,"2,472,704",,0.00
2014-08-04,38.50,+0.20,+0.52%,38.40,37.89,38.63,"1,214,149",,0.00
2014-08-01,38.30,-0.17,-0.43%,38.68,38.12,39.31,"2,035,511",,0.00
2014-07-31,38.47,-0.98,-2.50%,39.46,38.41,39.97,"3,119,906",,0.00
2014-07-30,39.45,+0.28,+0.71%,39.51,39.11,39.67,"1,378,388",,0.00
2014-07-29,39.17,-0.28,-0.71%,39.50,38.75,39.71,"1,520,742",,0.00
2014-07-28,39.45,+0.42,+1.08%,38.98,38.55,39.55,"1,264,071",,0.00
2014-07-25,39.03,-0.48,-1.21%,39.13,38.84,39.56,"1,582,821",,0.00
2014-07-24,39.51,+1.95,+5.19%,37.93,37.81,39.64,"4,198,001",,0.00
2014-07-23,37.56,+0.03,+0.08%,37.59,37.28,37.76,"2,156,340",,0.00
2014-07-22,37.53,+0.02,+0.05%,37.74,37.46,37.83,"1,583,812",,0.00
2014-07-21,37.51,-0.64,-1.68%,38.06,37.26,38.06,"2,010,559",,0.00
2014-07-18,38.15,+0.17,+0.45%,38.36,37.52,38.36,"2,497,740",,0.00
2014-07-17,37.98,-0.13,-0.34%,37.94,37.76,38.94,"2,440,711",,0.00
2014-07-16,38.11,-0.55,-1.42%,39.04,37.83,39.04,"2,772,054",,0.00
2014-07-15,38.66,-0.21,-0.54%,39.11,38.57,39.19,"1,800,978",,0.00
2014-07-14,38.87,-1.30,-3.24%,40.38,38.81,40.38,"2,528,804",,0.00
2014-07-11,40.17,+0.19,+0.48%,39.79,39.71,40.25,"1,461,835",,0.00
2014-07-10,39.98,-0.31,-0.77%,39.89,39.26,40.24,"2,024,821",,0.00
2014-07-09,40.29,-0.46,-1.13%,40.56,40.17,41.07,"1,834,100",,0.00
2014-07-08,40.75,-0.07,-0.17%,41.31,40.05,41.31,"1,777,838",,0.00
2014-07-07,40.82,-1.78,-4.18%,42.04,40.73,42.16,"2,210,082",,0.00
2014-07-03,42.60,+1.20,+2.90%,43.06,42.16,43.71,"4,047,574",,0.00
2014-07-02,41.40,+1.13,+2.81%,40.28,40.27,41.69,"2,569,590",,0.00
2014-07-01,40.27,-0.21,-0.52%,40.38,39.90,40.75,"2,266,819",,0.00
2014-06-30,40.48,+0.06,+0.15%,39.90,39.52,40.67,"2,441,767",,0.00
2014-06-27,40.42,-0.07,-0.17%,40.34,40.01,40.66,"1,904,116",,0.00
2014-06-26,40.49,-0.63,-1.53%,41.11,40.15,41.25,"2,405,379",,0.00
2014-06-25,41.12,+0.01,+0.02%,41.00,40.80,41.56,"1,898,705",,0.00
2014-06-24,41.11,-0.14,-0.34%,41.02,40.71,41.66,"3,328,718",,0.00
2014-06-23,41.25,+1.02,+2.54%,41.74,41.04,41.94,"6,328,226",,0.00
2014-06-20,40.23,-0.04,-0.10%,40.20,39.98,40.43,"2,694,248",,0.00
2014-06-19,40.27,+0.39,+0.98%,40.20,40.00,40.47,"4,052,812",,0.00
2014-06-18,39.88,+1.17,+3.02%,39.40,38.92,40.30,"5,507,966",,0.00
2014-06-17,38.71,+0.46,+1.20%,38.08,38.00,39.06,"5,026,891",,0.00
2014-06-16,38.25,+0.64,+1.70%,37.50,37.44,38.30,"5,504,262",,0.00
2014-06-13,37.61,+0.36,+0.97%,37.15,36.26,37.64,"13,794,829",,0.00
2014-06-12,37.25,-7.05,-15.91%,37.23,37.00,38.50,"36,568,155",,0.00
2014-06-11,44.30,-1.18,-2.59%,45.75,44.08,45.79,"5,857,672",,0.00
2014-06-10,45.48,+0.49,+1.09%,45.23,45.12,46.29,"3,547,996",,0.00
2014-06-09,44.99,+0.57,+1.28%,44.89,44.63,45.35,"3,740,221",,0.00
2014-06-06,44.42,+1.55,+3.62%,43.26,42.90,44.63,"3,972,841",,0.00
2014-06-05,42.87,-0.11,-0.26%,43.87,42.79,44.20,"3,567,339",,0.00
2014-06-04,42.98,-0.29,-0.67%,43.19,42.62,43.49,"2,560,577",,0.00
2014-06-03,43.27,-0.22,-0.51%,43.67,43.22,43.89,"2,281,507",,0.00
2014-06-02,43.49,-1.14,-2.55%,44.60,43.14,44.62,"3,133,466",,0.00
2014-05-30,44.63,+0.20,+0.45%,44.73,44.00,45.00,"1,847,905",,0.00
2014-05-29,44.43,-0.26,-0.58%,45.00,44.32,45.25,"1,391,773",,0.00
2014-05-28,44.69,-0.17,-0.38%,44.94,43.98,45.15,"2,028,229",,0.00
2014-05-27,44.86,-0.44,-0.97%,45.62,44.59,45.64,"1,935,167",,0.00
2014-05-23,45.30,+0.15,+0.33%,45.12,44.76,45.64,"1,229,841",,0.00
2014-05-22,45.15,+0.36,+0.80%,44.77,44.51,45.44,"792,209",,0.00
2014-05-21,44.79,+0.34,+0.76%,44.41,44.26,45.10,"1,373,750",,0.00
2014-05-20,44.45,-1.22,-2.67%,45.40,44.33,45.96,"1,441,106",,0.00
2014-05-19,45.67,+0.52,+1.15%,44.85,44.85,45.80,"979,239",,0.00
2014-05-16,45.15,+0.48,+1.07%,44.50,44.40,45.24,"1,065,472",,0.00
2014-05-15,44.67,-0.53,-1.17%,44.95,44.05,45.23,"1,966,319",,0.00
2014-05-14,45.20,-0.18,-0.40%,45.01,44.47,45.40,"1,617,736",,0.00
2014-05-13,45.38,+0.61,+1.36%,45.47,45.23,46.78,"3,562,421",,0.00
2014-05-12,44.77,+1.00,+2.28%,44.00,44.00,45.04,"2,322,683",,0.00
2014-05-09,43.77,+0.56,+1.30%,43.37,42.90,44.14,"1,776,386",,0.00
2014-05-08,43.21,-0.49,-1.12%,43.09,43.00,44.16,"1,742,087",,0.00
2014-05-07,43.70,-0.90,-2.02%,44.50,42.28,44.60,"3,967,239",,0.00
2014-05-06,44.60,-0.97,-2.13%,45.35,44.52,45.50,"2,334,099",,0.00
2014-05-05,45.57,+0.12,+0.26%,45.45,45.01,45.89,"1,357,403",,0.00
2014-05-02,45.45,+0.46,+1.02%,45.09,44.90,45.90,"1,690,179",,0.00
2014-05-01,44.99,-0.94,-2.05%,45.72,44.72,46.19,"2,610,935",,0.00
2014-04-30,45.93,+0.35,+0.77%,45.47,45.11,46.34,"2,397,637",,0.00
2014-04-29,45.58,+0.35,+0.77%,45.20,44.84,45.94,"2,876,311",,0.00
2014-04-28,45.23,-0.27,-0.59%,45.50,43.34,45.51,"6,543,087",,0.00
2014-04-25,45.50,-1.60,-3.40%,47.32,45.49,47.38,"3,892,342",,0.00
2014-04-24,47.10,-0.41,-0.86%,47.85,46.70,47.98,"2,540,284",,0.00
2014-04-23,47.51,-0.76,-1.57%,48.35,47.41,48.64,"3,087,064",,0.00
